time,x,y,z,vx,vy,vz
2451702.5,-0.7248492246529,-1.1371085838812,-0.117046221611535,0.0108429925917888,-0.00753324847317484,-0.000838151385235433
2451703.5,-0.713963212809042,-1.14457386403251,-0.117877376281474,0.010928796395867,-0.00739719256244994,-0.000824144438517601
2451704.5,-0.70299210135931,-1.1519027318628,-0.118694483602529,0.0110131917068058,-0.00726042522176514,-0.000810056833674063
2451705.5,-0.691937299105505,-1.15909448009257,-0.119497463352869,0.0110961778887997,-0.00712295473063526,-0.000795889440970842
2451706.5,-0.680800215541023,-1.16614840965841,-0.120286236174027,0.0111777541941228,-0.00698478924252301,-0.000781643116943878
2451707.5,-0.669582260963808,-1.17306382958919,-0.121060723557397,0.0112579197610548,-0.00684593678918519,-0.000767318704849458
2451708.5,-0.658284846591375,-1.17984005688646,-0.121820847831173,0.0113366736118436,-0.00670640528499082,-0.000752917035111737
2451709.5,-0.646909384677841,-1.18647641640926,-0.122566532147745,0.0114140146507022,-0.00656620253121333,-0.000738438925767563
2451710.5,-0.63545728863295,-1.19297224076312,-0.123297700471529,0.011489941661838,-0.00642533622029867,-0.00072388518290883
2451711.5,-0.623929973143053,-1.19932687019336,-0.124014277567244,0.011564453307512,-0.00628381394011157,-0.00070925660112257
2451712.5,-0.61232885429401,-1.20553965248266,-0.124716188988627,0.0116375481261262,-0.00614164317816196,-0.000694553963929016
2451713.5,-0.600655349695995,-1.21160994285279,-0.125403361067584,0.011709224530338,-0.00599883132581357,-0.000679778044217846
2451714.5,-0.588910878610174,-1.21753710387052,-0.126075720903775,0.0117794808051993,-0.00585538568247703,-0.000664929604682842
2451715.5,-0.57709686207723,-1.22332050535783,-0.126733196354637,0.0118483151063187,-0.00571131345978944,-0.000650009398255195
2451716.5,-0.565214723047716,-1.22895952430619,-0.127375716025839,0.0119157254580454,-0.00556662178578273,-0.000635018168535668
2451717.5,-0.553265886514216,-1.234453544795,-0.128003209262161,0.0119817097516732,-0.00542131770904291,-0.000619956650225871
2451718.5,-0.541251779645288,-1.2398019579143,-0.12861560613882,0.0120462657436639,-0.00527540820286247,-0.000604825569558863
2451719.5,-0.529173831921179,-1.24500416169146,-0.129212837453205,0.0121093910538869,-0.00512890016938823,-0.000589625644729328
2451720.5,-0.51703347527129,-1.25005956102217,-0.129794834717065,0.0121710831638767,-0.00498180044376686,-0.000574357586323562
2451721.5,-0.504832144213373,-1.25496756760551,-0.130361530149107,0.012231339415104,-0.00483411579829041,-0.000559022097749507
2451722.5,-0.492571275994461,-1.25972759988312,-0.130912856668038,0.0122901570072613,-0.00468585294654413,-0.000543619875667088
2451723.5,-0.480252310733487,-1.26433908298263,-0.131448747886028,0.0123475329965618,-0.00453701854755907,-0.000528151610419087
2451724.5,-0.467876691565621,-1.26880144866514,-0.131969138102614,0.0124034642940494,-0.00438761920997168,-0.000512617986462811
2451725.5,-0.455445864788268,-1.27311413527693,-0.132473962299025,0.0124579476639204,-0.00423766149619295,-0.00049701968280281
2451726.5,-0.442961280008761,-1.27727658770533,-0.132963156132952,0.0125109797218554,-0.00408715192658949,-0.000481357373424896
2451727.5,-0.430424390293699,-1.28128825733874,-0.13343665593374,0.0125625569333601,-0.0039360969836791,-0.000465631727731725
2451728.5,-0.41783665231995,-1.28514860203093,-0.133894398698032,0.0126126756121155,-0.00378450311634316,-0.000449843410980205
2451729.5,-0.405199526527299,-1.28885708606949,-0.134336322085833,0.0126613319183359,-0.00363237674405869,-0.000433993084721
2451730.5,-0.392514477272733,-1.29241318014854,-0.134762364417033,0.012708521857135,-0.00347972426115232,-0.000418081407240394
2451731.5,-0.37978297298635,-1.29581636134575,-0.135172464668361,0.0127542412768981,-0.00332655204107905,-0.000402109034004802
2451732.5,-0.367006486328906,-1.29906611310361,-0.135566562470786,0.0127984858676627,-0.00317286644072831,-0.000386076618108184
2451733.5,-0.354186494350963,-1.30216192521499,-0.135944598107377,0.0128412511595038,-0.00301867380476007,-0.000369984810722676
2451734.5,-0.341324478653662,-1.30510329381317,-0.136306512511598,0.0128825325209265,-0.00286398046997368,-0.000353834261552697
2451735.5,-0.328421925551089,-1.30788972136608,-0.136652247266079,0.0129223251572645,-0.00270879276971229,-0.000337625619292835
2451736.5,-0.31548032623425,-1.31052071667516,-0.136981744601828,0.0129606241090835,-0.00255311703830547,-0.000321359532089811
2451737.5,-0.30250117693663,-1.31299579487852,-0.137294947397923,0.0129974242505921,-0.00239695961555321,-0.000305036648008814
2451738.5,-0.289485979101345,-1.31531447745868,-0.13759179918166,0.013032720288057,-0.00224032685125381,-0.000288657615504519
2451739.5,-0.276436239549872,-1.31747629225487,-0.137872244129185,0.0130665067582252,-0.00208322510977884,-0.000272223083897093
2451740.5,-0.263353470652358,-1.31948077347992,-0.138136227066595,0.0130987780267521,-0.00192566077469814,-0.000255733703853505
2451741.5,-0.250239190499491,-1.32132746174176,-0.138383693471531,0.0131295282866365,-0.00176764025345777,-0.000239190127874468
