time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2452335.5,-0.00129480214407507,0.00539247747236504,-0.000342335321882603,-1.13707146120997e-05,-1.93596466850111e-06,1.03477529829997e-06
2452336.5,-0.00130614116022887,0.00539051148891101,-0.00034129652271922,-1.13072704617002e-05,-1.99589341850007e-06,1.04281047550001e-06
2452337.5,-0.00131741659170403,0.00538848590280394,-0.00034024972598129,-1.12435465987005e-05,-2.05517014129943e-06,1.05077047769992e-06
2452338.5,-0.00132862816277712,0.00538640136554913,-0.00033919500674881,-1.11795509420004e-05,-2.11379588479881e-06,1.05865549989998e-06
2452339.5,-0.00133977560555198,0.00538425852757407,-0.000338132439900607,-1.11152913130994e-05,-2.17177180319994e-06,1.06646574170007e-06
2452340.5,-0.00135085865993489,0.00538205803806902,-0.000337062100114804,-1.10507754347003e-05,-2.22909915180078e-06,1.07420140800008e-06
2452341.5,-0.00136187707349311,0.00537980054493503,-0.000335984061864775,-1.09860109298995e-05,-2.28577928210009e-06,1.08186270889998e-06
2452342.5,-0.00137283060137006,0.00537748669469118,-0.000334898399406119,-1.09210053197998e-05,-2.34181363630015e-06,1.08944985990011e-06
2452343.5,-0.00138371900618406,0.00537511713234795,-0.000333805186779695,-1.08557660235004e-05,-2.3972037422014e-06,1.09696308210009e-06
2452344.5,-0.00139454205791312,0.00537269250134886,-0.000332704497801511,-1.07903003559e-05,-2.45195120650125e-06,1.10440260229984e-06
2452345.5,-0.00140529953379609,0.00537021344351807,-0.0003315964060569,-1.07246155274e-05,-2.50605770990044e-06,1.11176865340008e-06
2452346.5,-0.0014159912182361,0.00536768059893911,-0.000330480984897491,-1.06587186431001e-05,-2.55952499960029e-06,1.11906147439995e-06
2452347.5,-0.00142661690268708,0.00536509460592516,-0.000329358307429223,-1.05926167015997e-05,-2.6123548825998e-06,1.12628131089987e-06
2452348.5,-0.0014371763855392,0.0053624561009602,-0.000328228446511897,-1.05263165949996e-05,-2.66454921849998e-06,1.13342841519997e-06
2452349.5,-0.00144766947204,0.00535976571863994,-0.000327091474749103,-1.04598251091e-05,-2.71610991079904e-06,1.1405030472002e-06
2452350.5,-0.00145809597414615,0.00535702409164518,-0.000325947464478615,-1.03931489228003e-05,-2.76703889809903e-06,1.14750547470003e-06
2452351.5,-0.00146845571046805,0.00535423185069983,-0.000324796487768814,-1.03262946100002e-05,-2.81733814459957e-06,1.15443597349988e-06
2452352.5,-0.00147874850610386,0.00535138962454695,-0.000323638616405303,-1.02592686407992e-05,-2.86700962879964e-06,1.16129482899993e-06
2452353.5,-0.00148897419260696,0.00534849803997695,-0.000322473921886307,-1.01920773841989e-05,-2.91605533269887e-06,1.16808233659995e-06
2452354.5,-0.00149913260782797,0.00534555772175693,-0.000321302475405821,-1.01247271116003e-05,-2.96447722799957e-06,1.1747988028e-06
2452355.5,-0.00150922359584804,0.00534256929274202,-0.000320124347848116,-1.00572240018006e-05,-3.01227726329928e-06,1.18144454639996e-06
2452356.5,-0.00151924700687012,0.00533953337382598,-0.000318939609769586,-9.98957414890048e-06,-3.05945734900039e-06,1.18801990040018e-06
2452357.5,-0.00152920269718892,0.00533645058401788,-0.000317748331387202,-9.92178357090041e-06,-3.10601934100027e-06,1.19452521330009e-06
2452358.5,-0.00153909052904799,0.00533332154051802,-0.000316550582561692,-9.85385822220054e-06,-3.15196502440052e-06,1.20096085159992e-06
2452359.5,-0.00154891037063898,0.00533014685878697,-0.000315346432774311,-9.78580400990033e-06,-3.19729609539986e-06,1.2073272019999e-06
2452360.5,-0.00155866209603595,0.00532692715261307,-0.000314135951111405,-9.71762681239996e-06,-3.24201414749967e-06,1.21362467389997e-06
2452361.5,-0.00156834558518515,0.00532366303427811,-0.000312919206234302,-9.649332506299e-06,-3.28612064889877e-06,1.21985370379993e-06
2452362.5,-0.0015779607239359,0.00532035511466922,-0.00031169626635652,-9.58092699629952e-06,-3.32961693009885e-06,1.22601475769984e-06
2452363.5,-0.00158750740406011,0.00531700400338186,-0.000310467199205106,-9.5124162519996e-06,-3.37250417219853e-06,1.23210833590003e-06
2452364.5,-0.00159698552334797,0.00531361030894129,-0.000309232071990906,-9.44380635410115e-06,-3.41478339749984e-06,1.23813497690008e-06
2452365.5,-0.00160639498576498,0.00531017463891503,-0.000307990951363885,-9.37510354830084e-06,-3.45645546779953e-06,1.24409526230007e-06
2452366.5,-0.00161573570159401,0.00530669760009506,-0.000306743903369711,-9.30631430290027e-06,-3.4975210935987e-06,1.24998982109991e-06
2452367.5,-0.00162500758775996,0.00530317979863515,-0.000305490993398216,-9.2374453800996e-06,-3.53798085480153e-06,1.25581933360002e-06
2452368.5,-0.00163421056812907,0.00529962184013399,-0.000304232286133799,-9.16850390859925e-06,-3.57783523920012e-06,1.26158453529995e-06
2452369.5,-0.00164334457388304,0.0052960243297413,-0.0003029678454953,-9.09949746090086e-06,-3.61708470150018e-06,1.2672862178e-06
2452370.5,-0.00165240954404089,0.00529238787214803,-0.000301697734583606,-9.03043412740084e-06,-3.65572974879956e-06,1.27292522919997e-06
2452371.5,-0.00166140542602089,0.00528871307144207,-0.000300422015622193,-8.96132258189873e-06,-3.69377105280053e-06,1.27850246970003e-06
2452372.5,-0.00167033217619705,0.00528500053091818,-0.000299140749913884,-8.89217212799928e-06,-3.73120959410063e-06,1.28401888469995e-06
2452373.5,-0.0016791897605859,0.00528125085265607,-0.000297853997796999,-8.82299271539981e-06,-3.76804683340122e-06,1.2894754510001e-06
2452374.5,-0.00168797815545796,0.00527746463693868,-0.000296561818625696,-8.75379491249891e-06,-3.80428490670028e-06,1.29487315889999e-06
2452375.5,-0.00169669734793998,0.00527364248151896,-0.000295264270766399,-8.68458982549933e-06,-3.83992683249991e-06,1.30021298669998e-06
2452376.5,-0.00170534733647698,0.00526978498059094,-0.000293961411627103,-8.61538894959997e-06,-3.87497671260062e-06,1.30549587059995e-06
2452377.5,-0.00171392813109805,0.00526589272362177,-0.000292653297713802,-8.5462039520999e-06,-3.90943990580001e-06,1.31072267079996e-06
2452378.5,-0.00172243975349318,0.00526196629406606,-0.000291339984724609,-8.47704638930018e-06,-3.94332314690004e-06,1.31589413420005e-06
2452379.5,-0.00173088223670192,0.00525800626790618,-0.000290021527683537,-8.40792737460093e-06,-3.97663458609997e-06,1.32101086079998e-06
2452380.5,-0.00173925562451105,0.00525401321228891,-0.00028869798109904,-8.3388572219012e-06,-4.00938372730007e-06,1.32607327619995e-06
2452381.5,-0.00174755997047504,0.00524998768428286,-0.000287369399149917,-8.2698451023995e-06,-4.04158125769973e-06,1.33108161210003e-06
2452382.5,-0.00175579533662495,0.00524593022974296,-0.000286035835882104,-8.20089875300072e-06,-4.07323877190009e-06,1.33603590269998e-06
2452383.5,-0.00176396179192206,0.00524184138265715,-0.000284697345404206,-8.13202427409933e-06,-4.10436841529957e-06,1.34093599449996e-06
2452384.5,-0.0017720594105719,0.00523772166472991,-0.000283353982058587,-8.06322604000008e-06,-4.13498248140031e-06,1.34578157050009e-06
2452385.5,-0.00178008827030296,0.00523357158548565,-0.000282005800576801,-7.99450673130003e-06,-4.16509300220011e-06,1.35057218609994e-06
2452386.5,-0.00178804845070513,0.00522939164271197,-0.000280652856178121,-7.92586748740026e-06,-4.1947113830999e-06,1.35530731339996e-06
2452387.5,-0.0017959400318821,0.00522518232321589,-0.000279295204630714,-7.85730814229987e-06,-4.22384810980052e-06,1.3599863857999e-06
2452388.5,-0.00180376309321906,0.00522094410386664,-0.000277932902273237,-7.78882752790026e-06,-4.25251254749983e-06,1.36460884249997e-06
2452389.5,-0.00181151771254506,0.00521667745278132,-0.000276566005985301,-7.72042378979938e-06,-4.28071284429982e-06,1.3691741656e-06
2452390.5,-0.00181920396564506,0.00521238283052883,-0.000275194573131798,-7.65209469429963e-06,-4.30845592510037e-06,1.37368190819998e-06
2452391.5,-0.00182682192600403,0.00520806069135693,-0.000273818661477854,-7.58383790139955e-06,-4.33574756259977e-06,1.37813171380004e-06
2452392.5,-0.00183437166477507,0.00520371148425713,-0.00027243832909829,-7.51565118340021e-06,-4.36259250010014e-06,1.3825233265999e-06
2452393.5,-0.0018418532510418,0.00519933565391906,-0.000271053634269713,-7.44753258839943e-06,-4.38899460700019e-06,1.38685659339997e-06
2452394.5,-0.00184926675210295,0.00519493364155021,-0.000269664635373812,-7.37948054739881e-06,-4.41495704530011e-06,1.39113146019993e-06
2452395.5,-0.00185661223391198,0.00519050588547376,-0.000268271390799879,-7.31149393399903e-06,-4.4404824324001e-06,1.39534796360005e-06
2452396.5,-0.00186388976152541,0.0051860528215899,-0.000266873958858715,-7.24357208349916e-06,-4.46557299060065e-06,1.39950622100003e-06
2452397.5,-0.0018710993995632,0.00518157488374316,-0.000265472397707633,-7.17571478259932e-06,-4.49023067689968e-06,1.40360641859999e-06
2452398.5,-0.00187824121264568,0.00517707250388399,-0.000264066765289561,-7.10792224080034e-06,-4.5144572912003e-06,1.40764879980005e-06
2452399.5,-0.00188531526579561,0.00517254611223983,-0.000262657119279974,-7.0401950456999e-06,-4.53825456189945e-06,1.41163365409999e-06
2452400.5,-0.00189232162479491,0.00516799613727104,-0.000261243517043819,-6.97253411480019e-06,-4.56162421099988e-06,1.41556130719999e-06
2452401.5,-0.00189926035648236,0.00516342300573225,-0.000259826015609921,-6.90494064310015e-06,-4.58456800419942e-06,1.41943211179991e-06
2452402.5,-0.0019061315290142,0.00515882714256088,-0.000258404671641899,-6.83741605410002e-06,-4.60708778190003e-06,1.42324644020002e-06
2452403.5,-0.00191293521205904,0.00515420897082519,-0.000256979541422397,-6.76996195199918e-06,-4.6291854827003e-06,1.42700467889998e-06
2452404.5,-0.0019196714769677,0.00514956891156704,-0.000255550680845151,-6.70258007960146e-06,-4.65086315460002e-06,1.43070722209997e-06
2452405.5,-0.00192634039688266,0.00514490738376994,-0.000254118145405879,-6.63527228030036e-06,-4.67212296000052e-06,1.43435446879993e-06
2452406.5,-0.00193294204682959,0.00514022480414589,-0.000252681990201065,-6.56804046559982e-06,-4.69296717659981e-06,1.43794681920005e-06
2452407.5,-0.00193947650376736,0.00513552158711406,-0.000251242269928897,-6.50088658680006e-06,-4.71339819219964e-06,1.44148467210001e-06
2452408.5,-0.00194594384661306,0.00513079814463024,-0.00024979903888761,-6.4338126113013e-06,-4.73341849939989e-06,1.4449684232e-06
2452409.5,-0.00195234415625478,0.00512605488612428,-0.000248352350982639,-6.3668205031002e-06,-4.75303068680002e-06,1.448398464e-06
2452410.5,-0.00195867751553191,0.00512129221837698,-0.000246902259729675,-6.29991220590063e-06,-4.77223743100032e-06,1.45177518059991e-06
2452411.5,-0.00196494400921654,0.00511651054545892,-0.000245448818265603,-6.2330896302993e-06,-4.79104148589943e-06,1.45509895289994e-06
2452412.5,-0.0019711437239659,0.00511171026866064,-0.000243992079343669,-6.16635464269905e-06,-4.80944567409977e-06,1.45837015450001e-06
2452413.5,-0.00197727674827874,0.00510689178639989,-0.000242532095352632,-6.09970905650001e-06,-4.82745287750004e-06,1.46158915229999e-06
2452414.5,-0.00198334317244053,0.0051020554942216,-0.000241068918316267,-6.03315462550068e-06,-4.84506602790001e-06,1.46475630669995e-06
2452415.5,-0.00198934308845522,0.00509720178467665,-0.000239602599898803,-5.96669303870069e-06,-4.86228809850036e-06,1.46787197109993e-06
2452416.5,-0.00199527658998278,0.00509233104735296,-0.000238133191418299,-5.90032591540023e-06,-4.87912209579978e-06,1.47093649250003e-06
2452417.5,-0.00200114377226734,0.00508744366879599,-0.000236660743844597,-5.83405480319987e-06,-4.89557105180002e-06,1.47395021150008e-06
2452418.5,-0.00200694473206231,0.00508254003254516,-0.00023518530781419,-5.76788117490068e-06,-4.91163801679979e-06,1.47691346250001e-06
2452419.5,-0.00201267956755502,0.00507762051904503,-0.000233706933629174,-5.70180642719964e-06,-4.92732605319925e-06,1.47982657369998e-06
2452420.5,-0.0020183483782944,0.00507268550569018,-0.000232225671268571,-5.63583187960029e-06,-4.94263822809968e-06,1.48268986779995e-06
2452421.5,-0.0020239512651069,0.00506773536681893,-0.000230741570389603,-5.56995877409872e-06,-4.95757760839936e-06,1.48550366169998e-06
2452422.5,-0.00202948833002325,0.00506277047368808,-0.000229254680337188,-5.50418827430059e-06,-4.9721472550994e-06,1.48826826729999e-06
2452423.5,-0.00203495967619893,0.005057791194512,-0.000227765050145878,-5.43852146600056e-06,-4.98635021739958e-06,1.49098399140001e-06
2452424.5,-0.00204036540783414,0.00505279789444213,-0.000226272728544086,-5.37295935690123e-06,-5.00018952849946e-06,1.49365113590006e-06
2452425.5,-0.00204570563010109,0.00504779093563501,-0.000224777763964068,-5.30750287699999e-06,-5.01366820040029e-06,1.49626999839997e-06
2452426.5,-0.00205098044906205,0.00504277067722914,-0.0002232802045396,-5.2421528799005e-06,-5.02678921939989e-06,1.49884087209998e-06
2452427.5,-0.0020561899715934,0.00503773747539826,-0.000221780098115909,-5.17691014199906e-06,-5.03955554130055e-06,1.50136404629994e-06
2452428.5,-0.00206133430531252,0.00503269168337672,-0.000220277492248289,-5.11177536420028e-06,-5.05197008749975e-06,1.50383980640002e-06
2452429.5,-0.00206641355849713,0.00502763365149006,-0.000218772434210424,-5.04674917189973e-06,-5.0640357401998e-06,1.50626843459993e-06
2452430.5,-0.00207142784001491,0.00502256372721188,-0.00021726497099428,-4.98183211609937e-06,-5.07575533729987e-06,1.50865020960003e-06
2452431.5,-0.00207637725924703,0.00501748225520782,-0.000215755149314489,-4.91702467389846e-06,-5.08713166900033e-06,1.51098540729995e-06
2452432.5,-0.00208126192601521,0.00501238957736083,-0.000214243015610793,-4.85232724960032e-06,-5.0981674717997e-06,1.5132743012e-06
2452433.5,-0.00208608195050985,0.00500728603285694,-0.000212728616053093,-4.7877401754999e-06,-5.10886542409977e-06,1.51551716229997e-06
2452434.5,-0.00209083744321714,0.00500217195822428,-0.000211211996537897,-4.72326371270086e-06,-5.11922814040028e-06,1.51771425999992e-06
2452435.5,-0.00209552851484984,0.00499704768743481,-0.000209693202694372,-4.65889805260043e-06,-5.12925816610003e-06,1.51986586219993e-06
2452436.5,-0.00210015527627894,0.00499191355194206,-0.000208172279886343,-4.59464331799969e-06,-5.13895797040007e-06,1.52197223570003e-06
2452437.5,-0.00210471783846167,0.00498676988074731,-0.000206649273207293,-4.53049956510021e-06,-5.14832994010037e-06,1.52403364740001e-06
2452438.5,-0.00210921631238137,0.004981617000543,-0.00020512422748592,-4.46646678570022e-06,-5.15737637230007e-06,1.52605036429993e-06
2452439.5,-0.00211365080898085,0.00497645523575496,-0.000203597187284077,-4.40254490930055e-06,-5.16609946600056e-06,1.52802265429997e-06
2452440.5,-0.00211802143910522,0.00497128490866672,-0.000202068196893002,-4.33873380720033e-06,-5.17450131289933e-06,1.52995078779995e-06
2452441.5,-0.00212232831344028,0.0049661063395221,-0.000200537300333481,-4.27503329640012e-06,-5.18258388790011e-06,1.53183503810001e-06
2452442.5,-0.00212657154246609,0.00496091984667268,-0.000199004541348802,-4.21144314519985e-06,-5.19034903849989e-06,1.53367568279993e-06
2452443.5,-0.00213075123640771,0.0049557257466617,-0.000197469963405805,-4.14796308060086e-06,-5.19779847280022e-06,1.53547300570003e-06
2452444.5,-0.00213486750520164,0.00495052435441901,-0.000195933609678678,-4.08459279629958e-06,-5.20493374689922e-06,1.53722729779996e-06
2452445.5,-0.00213892045846598,0.00494531598339121,-0.000194395523049673,-4.02133196500051e-06,-5.21175625080045e-06,1.53893886020002e-06
2452446.5,-0.00214291020548596,0.00494010094574282,-0.000192855746094012,-3.95818025199918e-06,-5.21826719500004e-06,1.54060800560004e-06
2452447.5,-0.00214683685521522,0.00493487955249305,-0.000191314321065783,-3.89513733290055e-06,-5.22446759509965e-06,1.54223506170002e-06
2452448.5,-0.00215070051629979,0.00492965211377205,-0.000189771289882512,-3.83220291609934e-06,-5.23035825640041e-06,1.5438203742e-06
2452449.5,-0.00215450129711853,0.00492441893900297,-0.000188226694106342,-3.76937676919986e-06,-5.23593976050046e-06,1.54536431009992e-06
2452450.5,-0.00215823930586229,0.00491918033715599,-0.000186680574920939,-3.70665875240074e-06,-5.24121245179966e-06,1.54686726209997e-06
2452451.5,-0.00216191465064419,0.00491393661698014,-0.00018513297310041,-3.64404885829991e-06,-5.24617642769926e-06,1.54832965239997e-06
2452452.5,-0.00216552743965553,0.00490868808722977,-0.000183583928982045,-3.58154725809898e-06,-5.2508315338002e-06,1.5497519378e-06
2452453.5,-0.00216907778137188,0.0049034350569741,-0.000182033482425625,-3.51915435820027e-06,-5.25517736460045e-06,1.55113461480002e-06
2452454.5,-0.002172565784818,0.00489817783578195,-0.000180481672772403,-3.45687086190059e-06,-5.25921327499974e-06,1.55247822389998e-06
2452455.5,-0.00217599155989817,0.00489291673399217,-0.000178928538801693,-3.39469784050098e-06,-5.26293840479985e-06,1.55378335409996e-06
2452456.5,-0.0021793552178056,0.00488765206288377,-0.000177374118674967,-3.33263680899962e-06,-5.26635172059999e-06,1.55505064679999e-06
2452457.5,-0.00218265687150115,0.00488238413484909,-0.000175818449886789,-3.27068980479975e-06,-5.26945207719991e-06,1.5562807975999e-06
2452458.5,-0.00218589663627722,0.00487711326342177,-0.000174261569208023,-3.20885946310072e-06,-5.27223830680025e-06,1.55747455610005e-06
2452459.5,-0.00218907463038936,0.0048718397632812,-0.000172703512636763,-3.14714908420007e-06,-5.27470933530012e-06,1.55863272249996e-06
2452460.5,-0.00219219097574541,0.00486656395007712,-0.000171144315343597,-3.08556268000144e-06,-5.27686432909985e-06,1.55975614010001e-06
2452461.5,-0.0021952457986294,0.00486128614008896,-0.000169584011645629,-3.02410499090043e-06,-5.27870287130028e-06,1.56084568239998e-06
2452462.5,-0.00219823923042212,0.00485600664973473,-0.000168022634972897,-2.962781459101e-06,-5.28022515900069e-06,1.56190223440001e-06
2452463.5,-0.00220117140826459,0.00485072579484092,-0.000166460217879527,-2.90159814589873e-06,-5.2814322134007e-06,1.56292666839998e-06
2452464.5,-0.00220404247561073,0.0048454438896961,-0.000164896792062386,-2.84056158309995e-06,-5.28232608390002e-06,1.56391981300002e-06
2452465.5,-0.00220685258259273,0.00484016124596787,-0.000163332388428084,-2.77967855519951e-06,-5.28291002329945e-06,1.5648824201e-06
2452466.5,-0.002209601886138,0.00483487817143136,-0.000161767037184624,-2.71895581629988e-06,-5.28318860720019e-06,1.5658151276e-06
2452467.5,-0.00221229054977751,0.00482959496855973,-0.000160200767971186,-2.65839975860035e-06,-5.28316777439987e-06,1.56671842700001e-06
2452468.5,-0.00221491874310265,0.00482431193326205,-0.000158633610022385,-2.5980160576998e-06,-5.28285476430026e-06,1.56759263519998e-06
2452469.5,-0.0022174866408825,0.00481902935362211,-0.000157065592351513,-2.53780933219885e-06,-5.28225794529978e-06,1.56843787760003e-06
2452470.5,-0.002219994421851,0.00481374750887875,-0.000155496743941996,-2.47778285650084e-06,-5.2813865400003e-06,1.56925408359996e-06
2452471.5,-0.00222244226725832,0.00480846666880508,-0.000153927093944073,-2.41793836330134e-06,-5.28025026709988e-06,1.57004099779999e-06
2452472.5,-0.0022248303592759,0.00480318709334604,-0.000152356671844212,-2.35827595889901e-06,-5.2788589396998e-06,1.57079820490002e-06
2452473.5,-0.0022271588793786,0.00479790903275212,-0.000150785507611606,-2.29879416300052e-06,-5.27722205979995e-06,1.57152516610002e-06
2452474.5,-0.00222942800683021,0.00479263272809716,-0.000149213631797263,-2.23949006209964e-06,-5.27534845470032e-06,1.57222126290002e-06
2452475.5,-0.00223163791736009,0.00478735841209099,-0.000147641075589289,-2.18035955279992e-06,-5.27324598669984e-06,1.57288584259999e-06
2452476.5,-0.00223378878212518,0.00478208631014798,-0.000146067870830657,-2.12139764099901e-06,-5.27092135929998e-06,1.57351826180001e-06
2452477.5,-0.0022358807669737,0.00477681664157492,-0.000144494049984345,-2.06259876179941e-06,-5.26838002330027e-06,1.57411792329999e-06
2452478.5,-0.00223791403203391,0.00477154962089932,-0.000142919646076267,-2.00395708480072e-06,-5.26562617549986e-06,1.57468430429997e-06
2452479.5,-0.0022398887315844,0.00476628545902891,-0.00014134469261029,-1.94546678490039e-06,-5.26266283260024e-06,1.57521697540002e-06
2452480.5,-0.00224180501417459,0.00476102436438408,-0.00013976922346931,-1.88712225909944e-06,-5.25949195740024e-06,1.5757156094e-06
2452481.5,-0.00224366302293291,0.00475576654390286,-0.000138193272810228,-1.82891828749872e-06,-5.25611461699984e-06,1.57617998470004e-06
2452482.5,-0.00224546289600222,0.00475051220383227,-0.000136616874959639,-1.77085013840055e-06,-5.25253115079985e-06,1.5766099801e-06
2452483.5,-0.002247204767066,0.0047452615503687,-0.000135040064318193,-1.71291362589983e-06,-5.24874133559991e-06,1.57700556699999e-06
2452484.5,-0.00224888876590421,0.00474001479013975,-0.000133462875274937,-1.65510512760078e-06,-5.24474453699993e-06,1.57736679939999e-06
2452485.5,-0.00225051501894841,0.00473477213057016,-0.00013188534212788,-1.59742157410103e-06,-5.24053983990032e-06,1.57769380139996e-06
2452486.5,-0.00225208364983009,0.00472953378009899,-0.000130307499020488,-1.53986041669975e-06,-5.2361261586001e-06,1.57798675599999e-06
2452487.5,-0.0022535947798701,0.00472429994828882,-0.000128729379886117,-1.48241958439904e-06,-5.23150232409992e-06,1.57824589410002e-06
2452488.5,-0.00225504852853969,0.00471907084588308,-0.000127151018412708,-1.42509743330035e-06,-5.22666715119984e-06,1.57847148410004e-06
2452489.5,-0.0022564450138559,0.00471384668479269,-0.000125572448000211,-1.36789269519939e-06,-5.22161948870005e-06,1.57866382319999e-06
2452490.5,-0.0022577843527349,0.0047086276780699,-0.000123993701741765,-1.31080442620016e-06,-5.21635825459976e-06,1.57882323000003e-06
2452491.5,-0.00225906666129121,0.00470341403978702,-0.000122414812404159,-1.25383195929973e-06,-5.21088245940011e-06,1.57895003819998e-06
2452492.5,-0.0022602920550927,0.00469820598494897,-0.00012083581241501,-1.19697486160135e-06,-5.20519121990004e-06,1.57904459179996e-06
2452493.5,-0.0022614606493751,0.00469300372939996,-0.000119256733853212,-1.14023289580004e-06,-5.19928376679999e-06,1.57910724060001e-06
2452494.5,-0.00226257255922,0.00468780748969522,-0.000117677608448996,-1.08360598610052e-06,-5.19315944619986e-06,1.5791383371e-06
2452495.5,-0.0022636278997025,0.00468261748296106,-0.000116098467576209,-1.0270941900991e-06,-5.18681771740021e-06,1.5791382345e-06
2452496.5,-0.0022646267860109,0.00467743392685804,-0.000114519342260311,-9.70697673600626e-07,-5.18025814959982e-06,1.57910728409999e-06
2452497.5,-0.0022655693335453,0.00467225703937091,-0.000112940263172934,-9.14416690500977e-07,-5.17348041470002e-06,1.57904583459998e-06
2452498.5,-0.002266455657996,0.00466708703881169,-0.000111361260640819,-8.58251565299256e-07,-5.16648428069977e-06,1.57895423049997e-06
2452499.5,-0.0022672858754069,0.00466192414364208,-0.000109782364648037,-8.02202678101133e-07,-5.15926960489984e-06,1.57883281189997e-06
2452500.5,-0.0022680601022249,0.00465676857245034,-0.000108203604841317,-7.46270453599873e-07,-5.1518363251e-06,1.57868191380002e-06
2452501.5,-0.0022687784553398,0.00465162054383805,-0.000106625010535266,-6.90455350699226e-07,-5.14418445350011e-06,1.57850186590004e-06
2452502.5,-0.0022694410521139,0.00464648027636327,-0.000105046610716086,-6.34757854799106e-07,-5.13631406870007e-06,1.57829299250002e-06
2452503.5,-0.0022700480104055,0.00464134798848281,-0.000103468434051235,-5.79178471099562e-07,-5.12822530929994e-06,1.57805561240001e-06
2452504.5,-0.0022705994485856,0.00463622389845986,-0.00010189050888737,-5.23717719099967e-07,-5.11991836739997e-06,1.57779003910001e-06
2452505.5,-0.00227109548554989,0.00463110822437596,-0.000100312863265895,-4.68376128598749e-07,-5.11139348290026e-06,1.57749658069996e-06
2452506.5,-0.0022715362407275,0.00462600118402712,-9.87355249179034e-05,-4.13154235399948e-07,-5.10265093809975e-06,1.57717554030002e-06
2452507.5,-0.00227192183408551,0.00462090299493401,-9.71585212777848e-05,-3.58052579300938e-07,-5.09369105259998e-06,1.576827216e-06
2452508.5,-0.00227225238613121,0.00461581387423582,-9.55818794813879e-05,-3.03071700598692e-07,-5.08451417869987e-06,1.57645190090004e-06
2452509.5,-0.002272528017912,0.00461073403876,-9.4005626374738e-05,-2.48212138698536e-07,-5.07512069709967e-06,1.57604988369997e-06
2452510.5,-0.00227274885101229,0.00460566370489301,-9.24297885173675e-05,-1.93474430301363e-07,-5.0655110133001e-06,1.57562144880005e-06
2452511.5,-0.002272915007553,0.00460060308863897,-9.08543921878668e-05,-1.38859107599518e-07,-5.05568555390001e-06,1.57516687610004e-06
2452512.5,-0.0022730266101843,0.00459555240554899,-8.9279463384162e-05,-8.43666970000434e-08,-5.04564476249986e-06,1.57468644179998e-06
2452513.5,-0.00227308378207719,0.0045905118707239,-8.77050278328961e-05,-2.99977180005795e-08,-5.03538909739972e-06,1.57418041799999e-06
2452514.5,-0.0022730866469205,0.00458548169880713,-8.61311109863205e-05,2.42473177005514e-08,-5.02491902739993e-06,1.57364907359998e-06
2452515.5,-0.00227303532891018,0.00458046210396379,-8.45577380350071e-05,7.83679079009031e-08,-5.0142350295e-06,1.57309267360002e-06
2452516.5,-0.00227292995273751,0.00457545329988074,-8.2984933902297e-05,1.32363560299831e-07,-5.00333758570023e-06,1.57251148029999e-06
2452517.5,-0.00227277064358192,0.00457045549977098,-8.1412723250629e-05,1.86233793600041e-07,-4.99222717889993e-06,1.5719057526e-06
2452518.5,-0.00227255752709918,0.00456546891634213,-7.98411304876456e-05,2.39978139100067e-07,-4.9809042912e-06,1.57127574689999e-06
2452519.5,-0.00227229072940491,0.00456049376183865,-7.82701797634733e-05,2.93596140300487e-07,-4.96936939909992e-06,1.5706217168e-06
2452520.5,-0.0022719703770672,0.00455553024803512,-7.66998949767173e-05,3.47087355198963e-07,-4.95762297040019e-06,1.5699439141e-06
2452521.5,-0.00227159659708578,0.00455057858624386,-7.5130299775239e-05,4.00451356000545e-07,-4.94566545999994e-06,1.56924258810001e-06
2452522.5,-0.002271169516884,0.00454563898731575,-7.35614175574328e-05,4.53687730600852e-07,-4.93349730609988e-06,1.5685179867e-06
2452523.5,-0.00227068926428631,0.00454071166168912,-7.19932714755567e-05,5.06796082400465e-07,-4.92111892490005e-06,1.56777035669999e-06
2452524.5,-0.0022701559675074,0.00453579681939686,-7.04258844360095e-05,5.59776031101161e-07,-4.90853070550003e-06,1.5669999439e-06
2452525.5,-0.00226956975513248,0.00453089467009304,-6.8859279099609e-05,6.12627212799588e-07,-4.8957330038e-06,1.5662069937e-06
2452526.5,-0.0022689307561064,0.00452600542310488,-6.72934778777612e-05,6.65349279400929e-07,-4.88272613609992e-06,1.56539175230001e-06
2452527.5,-0.0022682390997103,0.00452112928743986,-6.57285029412868e-05,7.17941897500005e-07,-4.86951037210006e-06,1.5645544664e-06
2452528.5,-0.00226749491555484,0.00451626647190606,-6.41643762090971e-05,7.7040474710105e-07,-4.85608592609992e-06,1.56369538499999e-06
2452529.5,-0.00226669833356213,0.00451141718508286,-6.26011193504139e-05,8.22737519000014e-07,-4.84245294830009e-06,1.56281475989999e-06
2452530.5,-0.00226584948396363,0.00450658163547413,-6.10387537826051e-05,8.74939910600406e-07,-4.82861151449997e-06,1.56191284709999e-06
2452531.5,-0.00226494849728759,0.00450176003153091,-5.9477300663302e-05,9.27011621200055e-07,-4.81456161500007e-06,1.5609899083e-06
2452532.5,-0.0022639955043699,0.00449695258175797,-5.79167808840153e-05,9.78952344500572e-07,-4.80030314270008e-06,1.5600462123e-06
2452533.5,-0.00226299063635538,0.00449215949483195,-5.63572150635849e-05,1.03076175870034e-06,-4.78583587939997e-06,1.55908203730001e-06
