time,x,y,z,vx,vy,vz
2451723.5,0.5635371508056413,-1.671826776720225,-0.0917955329163384,0.0109813015297678,0.0027173105194631,0.002026717820136
2451724.5,0.574503236837446,-1.669064649755159,-0.0897663709165453,0.010950779559841,0.0028068980445945,0.0020315869167669
2451725.5,0.5854385283302986,-1.666213071538913,-0.0877323975715204,0.0109197128035765,0.0028962128461698,0.0020363405470599
2451726.5,0.5963424815467001,-1.663272315321653,-0.0856937282391749,0.0108881033523636,0.0029852538713007,0.0020409789269138
2451727.5,0.6072145548217338,-1.660242655405536,-0.0836504780643852,0.010855953260034,0.0030740200687951,0.0020455022664991
2451728.5,0.6180542085256776,-1.657124367143301,-0.0816027619847232,0.0108232645432034,0.003162510388593,0.0020499107702529
2451729.5,0.628860905026959,-1.653917726937411,-0.079550694736193,0.0107900391816096,0.0032507237812081,0.0020542046368736
2451730.5,0.639634108655444,-1.650623012239761,-0.0774943908589713,0.0107562791184503,0.0033386591971772,0.0020583840593164
2451731.5,0.6503732856660669,-1.647240501551922,-0.0754339647031531,0.0107219862607173,0.0034263155865138,0.0020624492247885
2451732.5,0.6610779042027887,-1.643770474425943,-0.073369530434502,0.0106871624795292,0.0035136918981682,0.0020664003147456
2451733.5,0.6717474342628905,-1.640213211465672,-0.0713012020402029,0.0106518096104626,0.0036007870794936,0.0020702375048876
2451734.5,0.6823813476615966,-1.636568994328627,-0.069229093334621,0.0106159294538812,0.0036876000757159,0.0020739609651548
2451735.5,0.6929791179970247,-1.632838105728381,-0.0671533179650618,0.0105795237752634,0.0037741298294095,0.002077570859724
2451736.5,0.703540220615465,-1.629020829437476,-0.0650739894175377,0.0105425943055294,0.0038603752799769,0.0020810673470057
2451737.5,0.714064132576984,-1.625117450290851,-0.0629912210225353,0.0105051427413664,0.0039463353631332,0.0020844505796394
2451738.5,0.7245503326213546,-1.621128254189789,-0.0609051259607887,0.0104671707455541,0.0040320090103935,0.0020877207044907
2451739.5,0.734998301134311,-1.617053528106369,-0.0588158172690546,0.0104286799472892,0.0041173951485651,0.0020908778626474
2451740.5,0.7454075201141277,-1.612893560088427,-0.0567234078458925,0.0103896719425109,0.0042024926992421,0.0020939221894154
2451741.5,0.7557774731385265,-1.60864863926502,-0.0546280104574489,0.0103501482942265,0.0042873005783033,0.0020968538143145
2451742.5,0.7661076453319055,-1.604319055852394,-0.0525297377432452,0.010310110532839,0.0043718176954154,0.0020996728610746
2451743.5,0.7763975233329011,-1.59990510116044,-0.0504287022219701,0.010269560156476,0.0044560429535347,0.00210237944763
2451744.5,0.7866465952622784,-1.595407067599652,-0.0483250162972776,0.0102284986313219,0.0045399752484154,0.002104973686115
2451745.5,0.7968543506911544,-1.590825248688576,-0.0462187922635893,0.0101869273919537,0.0046236134681226,0.0021074556828583
2451746.5,0.8070202806095613,-1.586159939061739,-0.0441101423119044,0.0101448478416811,0.0047069564925457,0.0021098255383765
2451747.5,0.8171438773953499,-1.581411434478065,-0.0419991785356134,0.0101022613528933,0.0047900031929192,0.0021120833473682
2451748.5,0.8272246347834493,-1.576580031829772,-0.0398860129363207,0.0100591692674071,0.0048727524313525,0.002114229198707
2451749.5,0.8372620478354654,-1.571666029151723,-0.0377707574296716,0.01001557289683,0.0049552030603622,0.0021162631754345
2451750.5,0.8472556129096611,-1.566669725631249,-0.0356535238511894,0.0099714735229254,0.0050373539224206,0.0021181853547528
2451751.5,0.8572048276312931,-1.561591421618414,-0.0335344239621186,0.0099268723979817,0.0051192038495173,0.0021199958080179
2451752.5,0.8671091908633279,-1.556431418636714,-0.0314135694552718,0.0098817707451917,0.005200751662738,0.0021216946007335
2451753.5,0.8769682026775353,-1.551190019394173,-0.0292910719608873,0.0098361697590329,0.0052819961718644,0.002123281792546
2451754.5,0.8867813643259618,-1.545867527794847,-0.0271670430524871,0.0097900706056454,0.0053629361750011,0.0021247574372412
2451755.5,0.8965481782127808,-1.540464248950669,-0.0250415942527372,0.0097434744232016,0.0054435704582314,0.0021261215827444
2451756.5,0.9062681478665018,-1.53498048919363,-0.0229148370393076,0.0096963823222582,0.0055238977953035,0.0021273742711245
2451757.5,0.9159407779125194,-1.529416556088262,-0.0207868828507241,0.0096487953860809,0.0056039169473476,0.0021285155386023
2451758.5,0.9255655740459686,-1.523772758444381,-0.0186578430922101,0.0096007146709266,0.0056836266626176,0.0021295454155649
2451759.5,0.9351420430048356,-1.518049406330091,-0.0165278291415101,0.0095521412062735,0.0057630256762492,0.0021304639265861
2451760.5,0.9446696925432652,-1.512246811085019,-0.014396952354692,0.0095030759949854,0.0058421127100162,0.0021312710904525
2451761.5,0.954148031405004,-1.506365285333809,-0.0122653240719167,0.0094535200134076,0.0059208864720654,0.0021319669201937
2451762.5,0.9635765692968966,-1.5004051429999,-0.0101330556231811,0.0094034742113937,0.0059993456566022,0.0021325514231152
2451763.5,0.9729548168623864,-1.494366699319652,-0.0080002583340254,0.009352939512279,0.0060774889435029,0.00213302460083
2451764.5,0.9822822856549704,-1.488250270856915,-0.0058670435312119,0.0093019168128234,0.0061553149978288,0.0021333864492844
2451765.5,0.9915584881115932,-1.482056175518124,-0.0037335225483818,0.0092504069831582,0.0062328224692322,0.002133636958775
2451766.5,1.00078293752601,-1.475784732568056,-0.001599806731703,0.009198410866776,0.0063100099912554,0.0021337761139533
2451767.5,1.009955148022175,-1.469436262646328,0.0005339925544822,0.0091459292806025,0.0063868761805403,0.0021338038938146
2451768.5,1.019074634527755,-1.463011087784715,0.0026677639219888,0.0090929630151777,0.0064634196359838,0.0021337202716731
2451769.5,1.028140912747884,-1.456509531425328,0.0048013959530901,0.0090395128349578,0.0065396389378769,0.0021335252151243
2451770.5,1.037153499139283,-1.449931918439634,0.0069347771947768,0.0089855794787387,0.0066155326470769,0.0021332186859992
2451771.5,1.046111910884852,-1.443278575148285,0.0090677961529674,0.0089311636601724,0.0066910993042444,0.0021328006403152
2451772.5,1.05501566586881,-1.436549829341655,0.0112003412866716,0.0088762660683538,0.0067663374291695,0.0021322710282278
2451773.5,1.063864282652451,-1.429746010301001,0.0133323010021052,0.0088208873684316,0.0068412455201997,0.002131629793989
2451774.5,1.072657280450496,-1.422867448820163,0.0154635636467704,0.008765028202217,0.0069158220537606,0.0021308768759132
2451775.5,1.081394179108052,-1.415914477227683,0.0175940175035032,0.0087086891887608,0.0069900654839553,0.0021300122063525
2451776.5,1.090074499078118,-1.408887429409307,0.0197235507845054,0.0086518709248817,0.0070639742422204,0.0021290357116821
2451777.5,1.098697761399597,-1.401786640830807,0.0218520516253612,0.0085945739856385,0.0071375467370166,0.0021279473122928
2451778.5,1.107263487675746,-1.394612448561105,0.0239794080790532,0.0085367989247481,0.007210781353533,0.0021267469225908
2451779.5,1.115771200053022,-1.387365191295695,0.0261055081099802,0.0084785462749534,0.0072836764533893,0.0021254344510016
2451780.5,1.124220421200276,-1.380045209380365,0.0282302395879778,0.0084198165483511,0.0073562303743235,0.0021240097999771
2451781.5,1.13261067428826,-1.372652844835241,0.0303534902823511,0.0083606102366896,0.0074284414298603,0.0021224728660041
2451782.5,1.140941482969415,-1.365188441379181,0.0324751478559125,0.0083009278116453,0.007500307908954,0.0021208235396126
2451783.5,1.149212371357931,-1.357652344454531,0.0345950998590302,0.0082407697250872,0.0075718280756086,0.0021190617053844
2451784.5,1.157422864010072,-1.350044901252274,0.0367132337236821,0.0081801364093343,0.0076430001684742,0.0021171872419604
2451785.5,1.165572485904754,-1.342366460737597,0.0388294367575204,0.0081190282774131,0.0077138224004226,0.0021152000220468
2451786.5,1.173660762424382,-1.334617373675888,0.0409435961379375,0.0080574457233177,0.0077842929581059,0.00211309991242
2451787.5,1.181687219335946,-1.326797992659181,0.0430555989061386,0.0079953891222736,0.0078544100014984,0.00211088677393
2451788.5,1.189651382772392,-1.318908672133072,0.0451653319612178,0.0079328588310095,0.0079241716634273,0.0021085604615036
2451789.5,1.197552779214261,-1.310949768424102,0.0472726820542346,0.0078698551880353,0.0079935760490925,0.0021061208241457
2451790.5,1.205390935471614,-1.302921639767629,0.0493775357822925,0.007806378513928,0.0080626212355769,0.0021035677049401
2451791.5,1.213165378666244,-1.294824646336194,0.051479779582619,0.0077424291116245,0.0081313052713507,0.0021009009410498
2451792.5,1.220875636214186,-1.286659150268384,0.0535792997266438,0.0076780072667228,0.0081996261757691,0.0020981203637167
2451793.5,1.228521235808531,-1.278425515698195,0.0556759823140774,0.0076131132477892,0.008267581938565,0.0020952257982609
2451794.5,1.236101705402552,-1.270124108784921,0.0577697132669896,0.0075477473066728,0.0083351705193369,0.0020922170640793
2451795.5,1.243616573193146,-1.261755297743534,0.0598603783238845,0.0074819096788263,0.0084023898470328,0.0020890939746452
2451796.5,1.251065367604598,-1.253319452875602,0.0619478630337776,0.007415600583633,0.0084692378194304,0.0020858563375062
2451797.5,1.258447617272683,-1.24481694660072,0.0640320527502683,0.00734882022474,0.008535712302613,0.0020825039542836
2451798.5,1.265762851029095,-1.236248153488463,0.0661128326256139,0.0072815687903967,0.0086018111304427,0.0020790366206708
2451799.5,1.273010597886222,-1.227613450290879,0.0681900876048007,0.0072138464537993,0.0086675321040292,0.0020754541264324
2451800.5,1.280190387022266,-1.218913215975503,0.0702637024196144,0.0071456533734411,0.0087328729911947,0.0020717562554029
2451801.5,1.287301747766721,-1.210147831758916,0.0723335615827103,0.0070769896934681,0.0087978315259362,0.0020679427854865
2451802.5,1.294344209586203,-1.201317681140841,0.0743995493816821,0.0070078555440399,0.0088624054078824,0.002064013488656
2451803.5,1.301317302070644,-1.192423149938784,0.0764615498731307,0.0069382510416967,0.0089265923017481,0.0020599681309527
2451804.5,1.308220554919865,-1.183464626323221,0.0785194468767326,0.0068681762897317,0.008990389836783,0.0020558064724866
2451805.5,1.315053497930513,-1.174442500853344,0.0805731239693085,0.0067976313785693,0.0090537956062177,0.0020515282674364
2451806.5,1.321815660983385,-1.165357166513356,0.082622464478893,0.0067266163861494,0.0091168071667037,0.0020471332640507
2451807.5,1.328506574031138,-1.156209018749331,0.0846673514788036,0.0066551313783174,0.0091794220377505,0.0020426212046484
2451808.5,1.335125767086391,-1.146998455506643,0.0867076677817138,0.0065831764092205,0.0092416377011569,0.0020379918256207
2451809.5,1.34167277021023,-1.137725877267961,0.0887432959337243,0.0065107515217105,0.0093034516004375,0.0020332448574329
2451810.5,1.348147113501112,-1.128391687091821,0.0907741182084393,0.0064378567477531,0.0093648611402448,0.0020283800246266
2451811.5,1.354548327084197,-1.118996290651782,0.0928000166010441,0.0063644921088443,0.0094258636857855,0.0020233970458228
2451812.5,1.360875941101074,-1.109540096276163,0.0948208728223862,0.0062906576164332,0.0094864565622321,0.0020182956337252
2451813.5,1.367129485699942,-1.100023514988376,0.0968365682930593,0.0062163532723522,0.0095466370541288,0.0020130754951241
2451814.5,1.373308491026204,-1.090446960547852,0.0988469841374928,0.0061415790692554,0.0096064024047915,0.002007736330901
2451815.5,1.379412487213513,-1.080810849491572,0.1008520011780455,0.0060663349910639,0.0096657498157027,0.0020022778360335
2451816.5,1.385441004375268,-1.071115601176206,0.102851499929104,0.0059906210134197,0.0097246764459001,0.0019966996996014
2451817.5,1.391393572596559,-1.061361637820865,0.1048453605911883,0.0059144371041474,0.0097831794113592,0.0019910016047928
2451818.5,1.397269721926589,-1.051549384550478,0.1068334630450641,0.005837783223725,0.00984125578437,0.0019851832289113
2451819.5,1.403068982371567,-1.041679269439784,0.108815686845861,0.0057606593257636,0.0098989025929073,0.001979244243384
2451820.5,1.40879088388808,-1.031751723557973,0.1107919112172015,0.0056830653574962,0.0099561168199942,0.0019731843137695
2451821.5,1.414434956376968,-1.021767181013955,0.1127620150453362,0.0056050012602761,0.0100128954030593,0.0019670030997681
2451822.5,1.420000729677696,-1.011726079002279,0.1147258768732907,0.0055264669700862,0.0100692352332871,0.001960700255231
