time,x_diff,y_diff,z_diff,vx_diff,vy_diff,vz_diff
2451941.5,0.002338364558925,0.00359604900604704,6.09460162734055e-05,-2.39107031795999e-05,2.89961998567005e-05,-3.4859331685e-06
2451942.5,0.00231425421301812,0.00362496012687774,5.7443397065704e-05,-2.43101508289002e-05,2.88252017946015e-05,-3.51929044320004e-06
2451943.5,0.00228974393439008,0.00365369771076118,5.39074656281113e-05,-2.47105645751998e-05,2.86491136450989e-05,-3.55255696830002e-06
2451944.5,0.00226483276966993,0.00368225663036748,5.03383146964187e-05,-2.51119184505001e-05,2.84678607458001e-05,-3.58572877330002e-06
2451945.5,0.00223951979290793,0.0037106316832255,4.67360409808215e-05,-2.55141836764004e-05,2.82813675295014e-05,-3.61880187360001e-06
2451946.5,0.00221380410826089,0.00373881759099759,4.31007452003918e-05,-2.59173287493007e-05,2.80895578972009e-05,-3.65177222240003e-06
2451947.5,0.00218768485272713,0.00376680899910964,3.9432532175282e-05,-2.63213196231996e-05,2.78923555140989e-05,-3.68463566049999e-06
2451948.5,0.00216116119847687,0.00379460047662572,3.5731510962006e-05,-2.67261199523002e-05,2.76896840165006e-05,-3.7173878658e-06
2451949.5,0.00213423235509702,0.00382218651627997,3.19977950392902e-05,-2.71316913583999e-05,2.74814671189991e-05,-3.7500243104e-06
2451950.5,0.00210689757145399,0.00384956153456983,2.8231502529813e-05,-2.75379936911001e-05,2.72676286267003e-05,-3.78254022470002e-06
2451951.5,0.00207915613733411,0.00387671987181637,2.44327564607183e-05,-2.79449852513e-05,2.7048092369801e-05,-3.81493057110001e-06
2451952.5,0.00205100738494801,0.00390365579213559,2.0601685036814e-05,-2.83526229658999e-05,2.68227820816001e-05,-3.84719002759998e-06
2451953.5,0.00202245069021312,0.00393036348326625,1.67384219304789e-05,-2.87608625020004e-05,2.65916212437e-05,-3.87931297809999e-06
2451954.5,0.00199348547396605,0.0039568370562304,1.28431065796186e-05,-2.91696583247002e-05,2.63545329167014e-05,-3.91129350970002e-06
2451955.5,0.00196411120317785,0.00398307054482994,8.91588448351244e-06,-2.95789637042004e-05,2.61114395730989e-05,-3.94312541439999e-06
2451956.5,0.00193432739218391,0.00400905790498207,4.95690749441335e-06,-2.99887306784994e-05,2.58622629449e-05,-3.97480219320001e-06
2451957.5,0.00190413360389585,0.00403479301390897,9.66334105900746e-07,-3.03989099862002e-05,2.56069238898995e-05,-4.0063170613e-06
2451958.5,0.001873529451206,0.00406026966920614,-3.05567026129272e-06,-3.08094509726001e-05,2.53453422813001e-05,-4.03766295385191e-06
2451959.5,0.00184251459835716,0.00408548158781241,-7.10893298300208e-06,-3.12203014831e-05,2.50774369215997e-05,-4.06883253046369e-06
2451960.5,0.00181108876259306,0.00411042240490667,-1.11932739620957e-05,-3.16314077465005e-05,2.48031254761992e-05,-4.09981817907491e-06
2451961.5,0.00177925171575821,0.00413508567274612,-1.53085053495872e-05,-3.20427142528005e-05,2.45223244293002e-05,-4.13061201833558e-06
2451962.5,0.00174700328612598,0.0041594648594655,-1.94544312855094e-05,-3.24541636326e-05,2.42349490535004e-05,-4.16120589842519e-06
2451963.5,0.00171434336034704,0.00418355334786225,-2.36308476237179e-05,-3.28656965342001e-05,2.39409133958e-05,-4.19159140060888e-06
2451964.5,0.00168127188543599,0.00420734443416448,-2.78375416634946e-05,-3.32772515061006e-05,2.36401302737017e-05,-4.22175983539234e-06
2451965.5,0.00164778887096295,0.00423083132680746,-3.20742918780981e-05,-3.36887648801996e-05,2.33325112805986e-05,-4.25170223958031e-06
2451966.5,0.00161389439133108,0.00425400714521063,-3.6340867641399e-05,-3.41001706587003e-05,2.30179667993005e-05,-4.28140937220574e-06
2451967.5,0.00157958858814999,0.00427686491857826,-4.06370289425806e-05,-3.45114004043001e-05,2.26964060206e-05,-4.3108717096518e-06
2451968.5,0.00154487167271911,0.00429939758472253,-4.49625261050024e-05,-3.49223831311004e-05,2.23677369679005e-05,-4.34007943998718e-06
2451969.5,0.00150974392866599,0.00432159798890352,-4.93170994932957e-05,-3.53330451995002e-05,2.20318665242001e-05,-4.36902245661784e-06
2451970.5,0.00147420571459689,0.00434345888270748,-5.37004792154072e-05,-3.57433102100998e-05,2.16887004641005e-05,-4.3976903515e-06
2451971.5,0.00143825746698201,0.00436497292295657,-5.81123848160114e-05,-3.61530989009999e-05,2.13381434880002e-05,-4.42607240770001e-06
2451972.5,0.00140189970298099,0.0043861326706503,-6.25525249663139e-05,-3.65623290436998e-05,2.09800992596008e-05,-4.45415759190001e-06
2451973.5,0.00136513302354491,0.00440693058995251,-6.70205971448068e-05,-3.69709153399001e-05,2.06144704452994e-05,-4.48193454629999e-06
2451974.5,0.00132795811648201,0.0044273590472092,-7.15162873027031e-05,-3.73787693177998e-05,2.02411587574003e-05,-4.5093915804e-06
2451975.5,0.00129037575972002,0.00444741031002199,-7.60392695324796e-05,-3.77857992274002e-05,1.98600649995995e-05,-4.5365166625e-06
2451976.5,0.00125238682458595,0.00446707654636191,-8.05892057225144e-05,-3.81919099360002e-05,1.94710891142993e-05,-4.56329741089999e-06
2451977.5,0.00121399227931307,0.00448634982373269,-8.5165745197513e-05,-3.85970028215e-05,1.9074130234999e-05,-4.58972108540002e-06
2451978.5,0.00117519319252501,0.00450522210838944,-8.97685243604895e-05,-3.90009756642998e-05,1.86690867398e-05,-4.61577457799996e-06
2451979.5,0.00113599073691795,0.00452368526461311,-9.43971663195931e-05,-3.94037225392003e-05,1.8255856310101e-05,-4.64144440399998e-06
2451980.5,0.001096386193006,0.00454173105404021,-9.90512805060795e-05,-3.98051337043999e-05,1.78343359908007e-05,-4.66671669270005e-06
2451981.5,0.00105638095300109,0.00455935113506384,-0.000103730462281321,-4.02050954894e-05,1.74044222569e-05,-4.69157717850001e-06
2451982.5,0.00101597652480789,0.00457653706229411,-0.00010843429254262,-4.06034901806001e-05,1.69660110818006e-05,-4.71601119119997e-06
2451983.5,0.000975174536091084,0.0045932802860954,-0.000113162337308792,-4.10001959067e-05,1.65189980116994e-05,-4.74000364659999e-06
2451984.5,0.000933976738529907,0.00460957215219493,-0.000117914147305775,-4.13950865207e-05,1.60632782431995e-05,-4.76353903779999e-06
2451985.5,0.000892385012151831,0.00462540390137839,-0.000122689257534808,-4.17880314815e-05,1.55987467075e-05,-4.78660142490001e-06
2451986.5,0.000850401369741904,0.00464076666926549,-0.000127487186837916,-4.21788957325e-05,1.51252981578989e-05,-4.80917442610002e-06
2451987.5,0.000808027961473057,0.0046556514861798,-0.000132307437451601,-4.25675395804999e-05,1.46428272642003e-05,-4.83124120830003e-06
2451988.5,0.000765267079575915,0.0046700492771149,-0.000137149494547906,-4.29538185712e-05,1.41512287121e-05,-4.85278447780001e-06
2451989.5,0.000722121163158063,0.00468395086179887,-0.000142012825772475,-4.33375833643e-05,1.36503973091999e-05,-4.87378647050002e-06
2451990.5,0.000678592803175837,0.00469734695487831,-0.000146896880765995,-4.37186796068971e-05,1.31402280968002e-05,-4.89422894339996e-06
2451991.5,0.000634684747482961,0.00471022816620412,-0.000151801090684495,-4.40969478066e-05,1.26206164690005e-05,-4.91409316490002e-06
2451992.5,0.000590399906082117,0.00472258500125228,-0.000156724867704114,-4.44722232023e-05,1.20914582983998e-05,-4.93335990580008e-06
2451993.5,0.000545741356381857,0.00473440786166468,-0.000161667604517413,-4.48443356352e-05,1.15526500696992e-05,-4.95200943080002e-06
2451994.5,0.000500712348733057,0.00474568704593242,-0.000166628673828398,-4.52131094186999e-05,1.10040890200988e-05,-4.97002148900001e-06
2451995.5,0.000455316311980036,0.00475641275022018,-0.000171607427826001,-4.55783632088001e-05,1.04456732890005e-05,-4.98737530630006e-06
2451996.5,0.000409556859189086,0.0047665750693526,-0.000176603197660399,-4.59399098729999e-05,9.87730207509946e-06,-5.00404957580003e-06
2451997.5,0.000363437793519994,0.0047761639979465,-0.000181615292906306,-4.62975563615001e-05,9.29887580260018e-06,-5.02002245080001e-06
2451998.5,0.000316963114183055,0.00478516943173281,-0.000186643001016396,-4.66511035772999e-05,8.710296297499e-06,-5.03527153590002e-06
2451999.5,0.000270137022575057,0.00479358116904351,-0.000191685586773294,-4.70003462485998e-05,8.11146697140067e-06,-5.04977388029993e-06
2452000.5,0.000222963928488973,0.0048013889124955,-0.000196742291724797,-4.73450728026e-05,7.50229301729917e-06,-5.06350596979994e-06
2452001.5,0.000175448456506855,0.0048085822708755,-0.000201812333622695,-4.76850652419e-05,6.88268161459955e-06,-5.07644372020003e-06
2452002.5,0.000127595452471985,0.0048151507612319,-0.000206894905845204,-4.80200990226002e-05,6.25254214439881e-06,-5.088562471e-06
2452003.5,7.94099900709444e-05,0.004821083811189,-0.000211989176819499,-4.83499429380003e-05,5.61178641700008e-06,-5.09983697869994e-06
2452004.5,3.08973776059762e-05,0.0048263707614949,-0.000217094289437003,-4.86743590059997e-05,4.96032890959924e-06,-5.11024141220003e-06
2452005.5,-1.79368352239972e-05,0.0048310008688114,-0.000222209360459108,-4.89931023615999e-05,4.2980870157e-06,-5.11974934669997e-06
2452006.5,-6.70868503709343e-05,0.0048349633087608,-0.000227333479927497,-4.93059211578999e-05,3.624981306901e-06,-5.1283337602e-06
2452007.5,-0.000116546614393975,0.004838247179239,-0.000232465710557794,-4.96125564727998e-05,2.94093580580079e-06,-5.1359670291e-06
2452008.5,-0.000166309811389098,0.0048408415040081,-0.000237605087141698,-4.99127422281002e-05,2.24587827130085e-06,-5.14262092500008e-06
2452009.5,-0.000216369855742027,0.00484273523658141,-0.00024275061593941,-5.02062051161e-05,1.53974049559892e-06,-5.14826661230001e-06
2452010.5,-0.000266719884880029,0.0048439172644085,-0.000247901274071094,-5.04926645421002e-05,8.22458613200516e-07,-5.1528746462e-06
2452011.5,-0.000317352752006839,0.004844376413377,-0.000253056008905891,-5.07718325781998e-05,9.39734197003689e-08,-5.15641497099992e-06
2452012.5,-0.000368261018693028,0.0048441014526386,-0.000258213737451302,-5.10434139315997e-05,-6.45769298101423e-07,-5.15885691959996e-06
2452013.5,-0.000419436947530105,0.00484308109976619,-0.000263373345742696,-5.13071059298001e-05,-1.39681842549998e-06,-5.16016921239999e-06
2452014.5,-0.000470872494747976,0.0048413040262551,-0.000268533688229197,-5.15625985213998e-05,-2.15921717530015e-06,-5.16031995760006e-06
2452015.5,-0.000522559302849945,0.00483875886336879,-0.0002736935871617,-5.18095742893e-05,-2.93300274210005e-06,-5.15927665170005e-06
2452016.5,-0.00057448869324106,0.00483543420832888,-0.000278851831983604,-5.20477084792002e-05,-3.7182059560003e-06,-5.15700618039993e-06
2452017.5,-0.000626651658919952,0.00483131863085148,-0.000284007178717405,-5.22766690365002e-05,-4.5148509438004e-06,-5.15347482099994e-06
2452018.5,-0.000679038857193115,0.00482640068001441,-0.000289158349361704,-5.24961166482995e-05,-5.32295480010041e-06,-5.14864824759987e-06
