time,x,y,z,vx,vy,vz,mass
2451720.5,14.89332796658375,-13.25755891450029,-0.2423469237986055,0.0025803469571246,0.0027598240183996,-2.334380578251172e-05,8.681e+25
2451721.5,14.895907988614,-13.25479882976708,-0.2423702010511866,0.0025797377814813,0.0027603343505244,-2.322778095160549e-05,8.681e+25
2451722.5,14.89848743294163,-13.25203825075881,-0.2423934257912597,0.002579129862576,0.0027608296104859,-2.321452279120934e-05,8.681e+25
2451723.5,14.90106625313391,-13.24927716526806,-0.2424165849095385,0.0025785397768998,0.0027613365065086,-2.308971829955559e-05,8.681e+25
2451724.5,14.90364455730801,-13.24651559341905,-0.2424396507396026,0.0025780476462649,0.0027618068251283,-2.307653482638225e-05,8.681e+25
2451725.5,14.90622229055021,-13.2437535352763,-0.2424627089018032,0.0025774315864461,0.0027623129316877,-2.299754702677166e-05,8.681e+25
2451726.5,14.90879950525402,-13.24099098472336,-0.242485632477375,0.0025770339530738,0.0027627747209599,-2.28884546686489e-05,8.681e+25
2451727.5,14.9113763313809,-13.23822799422361,-0.2425085924581732,0.0025765598256708,0.0027632163156978,-2.304870789699126e-05,8.681e+25
2451728.5,14.91395256993674,-13.23546453135262,-0.2425316675360901,0.0025759360452019,0.0027637091272389,-2.307589758344638e-05,8.681e+25
2451729.5,14.91652822939144,-13.23270058419345,-0.2425547580486239,0.0025753729146299,0.002764185331609,-2.312130923456625e-05,8.681e+25
2451730.5,14.91910326965496,-13.22993614848085,-0.2425778964638885,0.0025747023282633,0.0027646922710433,-2.311624481254974e-05,8.681e+25
2451731.5,14.92167770575129,-13.22717121049971,-0.2426009584089223,0.0025741987684729,0.0027651722399704,-2.304437795906292e-05,8.681e+25
2451732.5,14.92425162388581,-13.22440580407052,-0.2426240507655801,0.0025735952654437,0.0027656512681918,-2.313328143061115e-05,8.681e+25
2451733.5,14.92682487128008,-13.22163989147469,-0.2426471437019299,0.0025729371058339,0.0027661710892139,-2.301169324874332e-05,8.681e+25
2451734.5,14.92939759006285,-13.21887348607646,-0.242670106555845,0.0025725003027828,0.0027666322949656,-2.296532472552733e-05,8.681e+25
2451735.5,14.93196981395621,-13.2161066184896,-0.2426931047323843,0.0025719319708604,0.0027671090130823,-2.301406355855653e-05,8.681e+25
2451736.5,14.93454146982526,-13.21333926898656,-0.2427161124592822,0.0025713957442316,0.0027675847347882,-2.301461418642395e-05,8.681e+25
2451737.5,14.93711256963621,-13.21057144754175,-0.2427391821938631,0.0025707569829832,0.0027680696390366,-2.311297864850339e-05,8.681e+25
2451738.5,14.93968297535223,-13.20780311434375,-0.2427622432984363,0.0025700989905682,0.0027685910341403,-2.298093177677516e-05,8.681e+25
2451739.5,14.94225284216752,-13.20503428745937,-0.2427851808398923,0.0025696362082597,0.0027690564705692,-2.293953369371779e-05,8.681e+25
2451740.5,14.94482217374132,-13.20226498974981,-0.2428081550091127,0.002568997087887,0.0027695504962148,-2.297030371059354e-05,8.681e+25
2451741.5,14.94739088386915,-13.19949518709233,-0.2428310542180808,0.0025684615299709,0.0027700446401987,-2.283899524867762e-05,8.681e+25
2451742.5,14.94995911098505,-13.19672491115538,-0.2428538852786798,0.0025679759484914,0.0027705092321095,-2.283809526314859e-05,8.681e+25
2451743.5,14.95252681803358,-13.19395416207702,-0.2428767077192757,0.0025674638652724,0.0027709852805873,-2.279196747556879e-05,8.681e+25
2451744.5,14.95509408330694,-13.19118295903787,-0.2428995344204381,0.0025670378255636,0.0027714195418187,-2.291283761847956e-05,8.681e+25
2451745.5,14.957660789354,-13.18841130070431,-0.242922538607259,0.0025663424697922,0.0027719102420661,-2.305283412471093e-05,8.681e+25
2451746.5,14.96022679855194,-13.18563913374016,-0.2429455530796643,0.0025657229751432,0.002772414123621,-2.297261920633974e-05,8.681e+25
2451747.5,14.96279225158176,-13.18286648545402,-0.2429685525887306,0.0025651447179031,0.0027728884462412,-2.304106798979731e-05,8.681e+25
2451748.5,14.96535704875494,-13.18009334069566,-0.2429915845640969,0.0025644640542746,0.0027734018553664,-2.299378638032908e-05,8.681e+25
2451749.5,14.9679212271718,-13.1773196918122,-0.2430145347126686,0.0025639001850392,0.0027738914945767,-2.292965718209133e-05,8.681e+25
2451750.5,14.97048480545137,-13.17454554895413,-0.243037447387234,0.0025632492536764,0.0027744013943261,-2.285402760029919e-05,8.681e+25
2451751.5,14.97304780887775,-13.17177090054449,-0.2430601977210647,0.002562805139595,0.0027748804857237,-2.267633427992733e-05,8.681e+25
2451752.5,14.97561042311756,-13.16899580394389,-0.2430829032230294,0.0025623808473715,0.0027753171413784,-2.277223669655667e-05,8.681e+25
2451753.5,14.97817248660208,-13.16622024378964,-0.243105708595186,0.0025617529387532,0.0027758080630484,-2.279343692411594e-05,8.681e+25
2451754.5,14.98073398715334,-13.16344420002156,-0.2431284873455555,0.0025612507889738,0.0027762742883953,-2.279389342218865e-05,8.681e+25
2451755.5,14.98329494584234,-13.16066768867603,-0.2431513188940294,0.0025606449643096,0.002776755493447,-2.285256968545337e-05,8.681e+25
2451756.5,14.98585529748447,-13.15789068726024,-0.2431741438044252,0.0025600928822609,0.0027772390120148,-2.280542933067473e-05,8.681e+25
2451757.5,14.98841511782492,-13.15511321737895,-0.2431969985755235,0.0025595005885098,0.0027777102234348,-2.290840220087154e-05,8.681e+25
