time,x,y,z,vx,vy,vz
2452027.5,0.842979073524475,2.24930596351624,-0.0275111757218838,-0.00954615883529186,0.00554502103477716,0.000551520031876862
2452028.5,0.833407759666443,2.25481963157654,-0.0269589684903622,-0.00956312101334333,0.00549862533807755,0.000552098266780376
2452029.5,0.823816657066345,2.2602870464325,-0.0264061465859413,-0.00957985408604145,0.00545221660286188,0.000552663754206151
2452030.5,0.814207911491394,2.26570725440979,-0.0258528180420399,-0.00959635246545076,0.00540579576045275,0.000553216494154185
2452031.5,0.804580926895142,2.27108073234558,-0.0252989456057549,-0.00961261987686157,0.00535936327651143,0.000553756603039801
2452032.5,0.794935703277588,2.27640724182129,-0.0247445739805698,-0.00962866190820932,0.00531291868537664,0.000554284371901304
2452033.5,0.785272479057312,2.28168678283691,-0.0241896770894527,-0.00964447297155857,0.0052664689719677,0.000554799393285066
2452034.5,0.775591492652893,2.28692007064819,-0.023634310811758,-0.00966005865484476,0.00522000947967172,0.000555301958229393
2452035.5,0.765894174575806,2.29210686683655,-0.0230784378945827,-0.0096754152327776,0.00517354439944029,0.000555792124941945
2452036.5,0.756178140640259,2.29724645614624,-0.0225220806896687,-0.0096905454993248,0.00512707000598311,0.000556269951630384
2452037.5,0.746445655822754,2.30233907699585,-0.0219653248786926,-0.00970545038580894,0.00508059514686465,0.000556735147256404
2452038.5,0.736697196960449,2.30738472938538,-0.0214080959558487,-0.00972013361752033,0.00503411516547203,0.000557188061065972
2452039.5,0.726931691169739,2.31238389015198,-0.0208504274487495,-0.00973459240049124,0.0049876319244504,0.000557628809474409
2452040.5,0.717150449752808,2.31733536720276,-0.020292341709137,-0.00974882766604424,0.00494114821776748,0.000558057217858732
2452041.5,0.707352876663208,2.32224082946777,-0.0197338685393333,-0.00976283941417933,0.00489466404542327,0.000558473286218941
2452042.5,0.697540163993835,2.32709956169128,-0.0191750265657902,-0.00977663043886423,0.00484818033874035,0.000558877072762698
2452043.5,0.687711715698242,2.33191084861755,-0.0186157748103142,-0.00979019794613123,0.00480169709771872,0.000559268868528306
2452044.5,0.677867889404297,2.33667612075806,-0.018056146800518,-0.00980355124920607,0.00475521897897124,0.000559648382477462
2452045.5,0.668009400367737,2.34139370918274,-0.0174962021410465,-0.00981668196618557,0.00470874458551407,0.000560015731025487
2452046.5,0.658136129379272,2.34606528282166,-0.0169358812272549,-0.00982959661632776,0.00466227391734719,0.000560371030587703
2452047.5,0.648248553276062,2.35069036483765,-0.016375258564949,-0.0098422933369875,0.00461580883711576,0.00056071428116411
2452048.5,0.638346552848816,2.35526847839355,-0.0158142820000648,-0.00985477305948734,0.0045693488791585,0.00056104565737769
2452049.5,0.628430962562561,2.35979986190796,-0.0152530446648598,-0.00986703298985958,0.00452289963141084,0.00056136486819014
2452050.5,0.618501424789429,2.36428451538086,-0.014691486954689,-0.00987908337265253,0.00447645783424377,0.000561672262847424
2452051.5,0.608558058738708,2.36872243881226,-0.0141296423971653,-0.00989091768860817,0.0044300239533186,0.00056196772493422
2452052.5,0.598602414131165,2.37311339378357,-0.0135675594210625,-0.00990253873169422,0.00438360311090946,0.000562251079827547
2452053.5,0.58863377571106,2.37745785713196,-0.0130052082240582,-0.00991394650191069,0.00433719344437122,0.000562522851396352
2452054.5,0.578651785850525,2.38175678253174,-0.0124426074326038,-0.00992514379322529,0.00429079402238131,0.000562782748602331
2452055.5,0.568657398223877,2.38600778579712,-0.0118797942996025,-0.00993612688034773,0.00424441043287516,0.000563030887860805
2452056.5,0.558651328086853,2.39021253585815,-0.011316753923893,-0.00994690414518118,0.00419804034754634,0.000563267152756453
2452057.5,0.548633456230164,2.39437103271484,-0.0107534863054752,-0.00995746999979019,0.00415168330073357,0.000563491717912257
2452058.5,0.538603782653809,2.39848303794861,-0.0101900473237038,-0.00996782351285219,0.00410534534603357,0.000563704816158861
2452059.5,0.528562784194946,2.40254759788513,-0.00962642207741737,-0.0099779712036252,0.00405902415513992,0.000563905807211995
2452060.5,0.518509984016418,2.40656638145447,-0.00906262174248695,-0.0099879140034318,0.00401271879673004,0.000564095680601895
2452061.5,0.508447170257568,2.41053938865662,-0.00849864259362221,-0.00999764632433653,0.00396643253043294,0.00056427379604429
2452062.5,0.498373597860336,2.4144651889801,-0.0079345703125,-0.0100071737542748,0.00392016675323248,0.000564440269954503
2452063.5,0.488288849592209,2.41834497451782,-0.00737031595781446,-0.0100164981558919,0.00387391936965287,0.000564595276955515
2452064.5,0.478195041418076,2.4221785068512,-0.00680593820288777,-0.0100256185978651,0.00382769363932312,0.00056473899167031
2452065.5,0.468090921640396,2.42596507072449,-0.00624146359041333,-0.0100345332175493,0.00378149142488837,0.000564871123060584
2452066.5,0.457977026700974,2.42970609664917,-0.00567689584568143,-0.0100432448089123,0.00373531179502606,0.000564991845749319
2452067.5,0.447854906320572,2.43340039253235,-0.00511226477101445,-0.0100517570972443,0.0036891563795507,0.000565101101528853
2452068.5,0.437722831964493,2.43704915046692,-0.00454753311350942,-0.0100600710138679,0.00364302610978484,0.000565199239645153
2452069.5,0.427581876516342,2.44065141677856,-0.00398271949961782,-0.0100681772455573,0.00359691912308335,0.000565285910852253
2452070.5,0.417432695627213,2.44420695304871,-0.00341785745695233,-0.0100760869681835,0.0035508384462446,0.000565361406188458
2452071.5,0.407274931669235,2.44771766662598,-0.00285298051312566,-0.0100837964564562,0.00350478477776051,0.000565425609238446
2452072.5,0.397109240293503,2.45118117332458,-0.00228804768994451,-0.0100913103669882,0.00345875904895365,0.000565478578209877
2452073.5,0.386936396360397,2.45459890365601,-0.00172309624031186,-0.0100986259058118,0.00341276172548532,0.000565520545933396
2452074.5,0.376755565404892,2.45797085762024,-0.00115813920274377,-0.0101057458668947,0.00336679350584745,0.000565551337786019
2452075.5,0.366566926240921,2.46129703521729,-0.000593206379562616,-0.0101126674562693,0.00332085392437875,0.000565571011975408
2452076.5,0.356371909379959,2.46457767486572,-2.82660948869307e-05,-0.010119391605258,0.00327494624070823,0.000565579743124545
2452077.5,0.346170037984848,2.46781134605408,0.000536640640348196,-0.0101259285584092,0.00322907115332782,0.000565577356610447
2452078.5,0.335962384939194,2.47099995613098,0.00110148591920733,-0.0101322634145617,0.00318322679959238,0.000565563968848437
2452079.5,0.325747758150101,2.4741427898407,0.00166631257161498,-0.0101384082809091,0.0031374148093164,0.000565539696253836
2452080.5,0.315527051687241,2.47724008560181,0.00223108706995845,-0.0101443622261286,0.00309163611382246,0.000565504538826644
2452081.5,0.305300563573837,2.48029065132141,0.00279578706249595,-0.0101501233875751,0.00304589187726378,0.000565458496566862
2452082.5,0.295069247484207,2.48329639434814,0.00336037902161479,-0.0101556926965714,0.00300018326379359,0.000565401627682149
2452083.5,0.284832745790482,2.48625755310059,0.00392490951344371,-0.0101610729470849,0.00295450980775058,0.00056533410679549
2452084.5,0.274590522050858,2.4891722202301,0.00448933755978942,-0.0101662632077932,0.00290887197479606,0.000565255817491561
2452085.5,0.264343947172165,2.49204063415527,0.00505363522097468,-0.0101712606847286,0.0028632718604058,0.000565166701562703
2452086.5,0.254092961549759,2.49486470222473,0.0056178099475801,-0.0101760709658265,0.00281770923174918,0.000565066875424236
2452087.5,0.243837147951126,2.497642993927,0.00618187291547656,-0.0101806977763772,0.0027721831575036,0.000564956571906805
2452088.5,0.233578115701675,2.50037598609924,0.0067457533441484,-0.0101851345971227,0.00272669829428196,0.000564835616387427
2452089.5,0.223315209150314,2.50306344032288,0.00730951642617583,-0.0101893860846758,0.00268125161528587,0.000564704299904406
2452090.5,0.21304789185524,2.50570583343506,0.00787309184670448,-0.0101934503763914,0.00263584335334599,0.000564562331419438
2452091.5,0.202778548002243,2.50830340385437,0.00843649730086327,-0.0101973302662373,0.0025904776994139,0.000564409885555506
2452092.5,0.192505687475204,2.51085543632507,0.00899971276521683,-0.0102010257542133,0.00254515302367508,0.000564246962312609
2452093.5,0.182230085134506,2.51336264610291,0.00956274196505547,-0.0102045387029648,0.00249987002462149,0.000564073910936713
2452094.5,0.171951919794083,2.51582431793213,0.0101255550980568,-0.0102078653872013,0.00245463056489825,0.000563890382181853
2452095.5,0.161671191453934,2.51824116706848,0.0106881763786077,-0.0102110132575035,0.00240943091921508,0.000563696667086333
2452096.5,0.151388913393021,2.52061414718628,0.0112505536526442,-0.0102139748632908,0.00236427714116871,0.000563492649234831
2452097.5,0.141104191541672,2.52294063568115,0.0118126962333918,-0.0102167567238212,0.00231916643679142,0.000563278270419687
2452098.5,0.130818217992783,2.52522325515747,0.0123745892196894,-0.0102193569764495,0.00227410229854286,0.000563053821679205
2452099.5,0.120530635118484,2.52746081352234,0.0129362512379885,-0.0102217812091112,0.00222908100113273,0.000562819477636367
2452100.5,0.110241442918777,2.52965354919434,0.0134976450353861,-0.0102240182459354,0.00218410626985133,0.000562575005460531
2452101.5,0.0999517142772675,2.53180170059204,0.0140587743371725,-0.0102260811254382,0.00213917763903737,0.000562320288736373
2452102.5,0.0896616876125336,2.5339047908783,0.0146195916458964,-0.0102279679849744,0.00209429604001343,0.000562055734917521
2452103.5,0.0793706476688385,2.535964012146,0.0151801388710737,-0.0102296723052859,0.00204946217127144,0.000561781169380993
2452104.5,0.0690794885158539,2.53797888755798,0.0157403666526079,-0.0102312006056309,0.00200467579998076,0.000561496766749769
2452105.5,0.0587879717350006,2.53994822502136,0.0163003075867891,-0.0102325556799769,0.00195993785746396,0.000561202643439174
2452106.5,0.0484968721866608,2.54187393188477,0.0168599188327789,-0.0102337310090661,0.00191524857655168,0.000560898741241544
2452107.5,0.0382060110569,2.5437548160553,0.017419196665287,-0.0102347321808338,0.00187060877215117,0.000560584827326238
2452108.5,0.0279160439968109,2.5455915927887,0.0179781634360552,-0.0102355573326349,0.00182601844426244,0.000560261600185186
2452109.5,0.0176261365413666,2.54738402366638,0.0185367669910192,-0.0102362083271146,0.00178147852420807,0.000559928477741778
2452110.5,0.00733748124912381,2.54913258552551,0.0190950259566307,-0.0102366842329502,0.00173698808066547,0.000559585751034319
