time,x,y,z,vx,vy,vz,mass
2451833.5,2.33403967208471,4.448536341662593,-0.0707218589814595,-0.006784568085675,0.003865659610116,0.0001358163764621,1.8981999999999999e+27
2451834.5,2.327252500950756,4.4523972489688,-0.0705859432684826,-0.0067901497416067,0.0038557141279512,0.0001359932682662,1.8981999999999999e+27
2451835.5,2.320460182912413,4.45624761383865,-0.0704498662735358,-0.0067945039712252,0.003845738903534,0.000136186311668,1.8981999999999999e+27
2451836.5,2.313662237188943,4.46008857331756,-0.0703135932147433,-0.0068012523697237,0.0038353763247789,0.0001363343339761,1.8981999999999999e+27
2451837.5,2.30685870128976,4.46391865241487,-0.0701771718651417,-0.0068061739297039,0.0038253286126593,0.0001365217827585,1.8981999999999999e+27
2451838.5,2.300049256795002,4.467738496027544,-0.0700405866528212,-0.0068121191716418,0.0038140313564615,0.0001366453055327,1.8981999999999999e+27
2451839.5,2.293234709154698,4.471547637518395,-0.0699038454882304,-0.0068176773227567,0.0038042430479249,0.0001368265543724,1.8981999999999999e+27
2451840.5,2.286414165374424,4.475345787523317,-0.069766970941133,-0.0068225950627232,0.003792259236904,0.0001369418641779,1.8981999999999999e+27
2451841.5,2.279589255890937,4.479133236405215,-0.0696299286107251,-0.0068277179047512,0.0037823332626777,0.0001371239596537,1.8981999999999999e+27
2451842.5,2.272759438481083,4.482910100171135,-0.0694927256194317,-0.0068317501917291,0.0037720951020051,0.0001373094117673,1.8981999999999999e+27
2451843.5,2.265924499604671,4.48667761259273,-0.069355320547231,-0.0068382115811837,0.0037621223066788,0.0001374719132106,1.8981999999999999e+27
2451844.5,2.259084079112815,4.490434362938404,-0.0692177646018678,-0.0068428296686051,0.0037520110186791,0.0001376588653262,1.8981999999999999e+27
2451845.5,2.252238013158444,4.494181112819696,-0.0690800351302483,-0.0068488279193931,0.0037410148659967,0.0001377897101451,1.8981999999999999e+27
2451846.5,2.245386892341427,4.497917212016091,-0.0689421498943292,-0.0068540942834803,0.0037313619948069,0.0001379771377595,1.8981999999999999e+27
2451847.5,2.238529750865149,4.501642623711586,-0.0688041238364633,-0.0068593558281128,0.0037194457876857,0.0001380870184666,1.8981999999999999e+27
2451848.5,2.231668185127533,4.505357226634016,-0.0686659369966502,-0.0068643558715643,0.003709597220702,0.0001382715817944,1.8981999999999999e+27
2451849.5,2.224801584637989,4.509061258461091,-0.0685275930885974,-0.0068685096140296,0.0036990732312905,0.0001384427201313,1.8981999999999999e+27
2451850.5,2.217930004000104,4.512755837235928,-0.0683890512081633,-0.0068749407566633,0.0036893079010059,0.0001386103201587,1.8981999999999999e+27
2451851.5,2.211052758895676,4.516439578450075,-0.0682503661293773,-0.0068795612166028,0.0036788297429489,0.0001387824976257,1.8981999999999999e+27
2451852.5,2.204169963774783,4.520113202432166,-0.0681115117242662,-0.0068856900816333,0.0036678251998031,0.0001389096817111,1.8981999999999999e+27
2451853.5,2.197282080101069,4.523775874985125,-0.0679725143380641,-0.0068906642042697,0.0036578692144699,0.0001390887747394,1.8981999999999999e+27
2451854.5,2.190388281989199,4.527427802023585,-0.067833378753204,-0.0068961154333522,0.0036457602884677,0.0001391868924795,1.8981999999999999e+27
2451855.5,2.183490170416861,4.531068511393165,-0.0676940971198872,-0.0069007119892091,0.0036356727605039,0.0001393671520403,1.8981999999999999e+27
2451856.5,2.176587221876372,4.534698474718377,-0.0675546638046275,-0.0069047015103821,0.0036247472961763,0.0001395239963794,1.8981999999999999e+27
2451857.5,2.169679782664346,4.538318758132132,-0.0674150362623941,-0.0069106526911086,0.0036151507770624,0.0001397013508466,1.8981999999999999e+27
2451858.5,2.162766878457137,4.541928225289941,-0.0672752650011195,-0.0069149842328186,0.0036044329517863,0.0001398664856542,1.8981999999999999e+27
2451859.5,2.155848852602481,4.545527617486651,-0.0671353192084303,-0.0069209047182698,0.0035937007750097,0.0001400037656232,1.8981999999999999e+27
2451860.5,2.148925912680803,4.549116077867277,-0.0669952300150391,-0.0069254467233061,0.0035837213676111,0.0001401852698454,1.8981999999999999e+27
2451861.5,2.141997313478328,4.552694084672483,-0.0668549918919945,-0.0069310287799697,0.0035718750070566,0.0001402873736116,1.8981999999999999e+27
2451862.5,2.135064435895746,4.556260855165597,-0.0667146108787127,-0.0069353285499642,0.0035618557337286,0.0001404716925723,1.8981999999999999e+27
2451863.5,2.128126768730157,4.559817052822874,-0.0665740741792855,-0.0069394327034554,0.0035508738338987,0.0001406218436065,1.8981999999999999e+27
